2024-04-12 11:20:40,815 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,816 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,816 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,817 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,818 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,818 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,818 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,820 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,821 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,821 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,822 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,822 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,823 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,825 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,825 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,825 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,826 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,826 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,826 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,827 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,827 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,827 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,828 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,828 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,828 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,828 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,828 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,830 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,830 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,830 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,831 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,832 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,832 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,833 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,833 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,834 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,834 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,835 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,835 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,835 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,836 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,836 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,837 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,838 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,838 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,839 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,839 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,839 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,840 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,840 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,840 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,841 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,841 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,842 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,842 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,843 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,843 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,844 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,844 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,844 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,845 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,846 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,846 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,847 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,848 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,848 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,848 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,850 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,850 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,850 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,851 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,851 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,852 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,852 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,853 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,853 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,854 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,854 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,855 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,856 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,856 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,856 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,857 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,857 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,858 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,858 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,858 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,859 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,859 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,860 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,861 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,861 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,862 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,862 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,863 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,863 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,864 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,865 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,865 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,865 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,866 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,866 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,866 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,867 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,867 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,867 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,868 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,868 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,869 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,870 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,870 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,871 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,872 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,872 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,873 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,873 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,873 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,874 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,875 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,876 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,876 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,877 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,878 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,878 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,880 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,880 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,881 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,882 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,882 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,883 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,884 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,884 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,885 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,886 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,886 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,887 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,888 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,888 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,889 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,890 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,890 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,890 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,891 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,891 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,892 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,892 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,893 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,893 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,894 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,894 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,894 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,895 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,895 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,896 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:40,897 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:20:40,897 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:20:40,898 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:41,581 INFO    Thread-121:10784 [dir_watcher.py:_on_file_created():271] file/dir created: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\wandb-summary.json
2024-04-12 11:20:41,591 INFO    wandb-upload_1:10784 [upload_job.py:push():131] Uploaded file C:\Users\Nam\AppData\Local\Temp\tmp415gzxndwandb\mymcsvr8-media/table/Dataset_0_a8055b42bf8b179cf1cc.table.json
2024-04-12 11:20:41,906 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:20:46,937 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:20:51,568 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:20:51,583 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:20:51,584 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:20:52,937 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:20:53,712 INFO    Thread-121:10784 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\config.yaml
2024-04-12 11:20:57,986 DEBUG   SenderThread:10784 [sender.py:send():379] send: telemetry
2024-04-12 11:20:57,988 DEBUG   SenderThread:10784 [sender.py:send():379] send: exit
2024-04-12 11:20:57,988 INFO    SenderThread:10784 [sender.py:send_exit():586] handling exit code: 0
2024-04-12 11:20:57,988 INFO    SenderThread:10784 [sender.py:send_exit():588] handling runtime: 35
2024-04-12 11:20:57,990 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:57,990 INFO    SenderThread:10784 [sender.py:send_exit():594] send defer
2024-04-12 11:20:57,991 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:57,991 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 0
2024-04-12 11:20:57,991 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:57,992 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 0
2024-04-12 11:20:57,992 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 1
2024-04-12 11:20:57,992 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:57,992 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 1
2024-04-12 11:20:57,992 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:57,992 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 1
2024-04-12 11:20:57,993 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 2
2024-04-12 11:20:57,993 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:57,993 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 2
2024-04-12 11:20:57,993 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:20:57,993 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:20:57,994 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:20:57,994 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:20:57,994 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:20:57,994 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:20:57,996 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 11:20:57,996 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined network monitor
2024-04-12 11:20:57,997 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:57,997 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 2
2024-04-12 11:20:57,997 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 3
2024-04-12 11:20:57,997 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:20:57,997 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:57,998 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 3
2024-04-12 11:20:57,998 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:57,998 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 3
2024-04-12 11:20:57,998 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 4
2024-04-12 11:20:57,998 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:57,999 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 4
2024-04-12 11:20:57,999 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:57,999 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 4
2024-04-12 11:20:57,999 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 5
2024-04-12 11:20:57,999 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:57,999 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 5
2024-04-12 11:20:58,000 DEBUG   SenderThread:10784 [sender.py:send():379] send: summary
2024-04-12 11:20:58,000 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:20:58,001 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:58,001 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 5
2024-04-12 11:20:58,001 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 6
2024-04-12 11:20:58,001 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:58,001 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 6
2024-04-12 11:20:58,001 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:58,001 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 6
2024-04-12 11:20:58,005 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:20:58,240 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 7
2024-04-12 11:20:58,240 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:58,241 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 7
2024-04-12 11:20:58,241 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:58,241 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 7
2024-04-12 11:20:58,241 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 8
2024-04-12 11:20:58,242 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:58,246 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 8
2024-04-12 11:20:58,246 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:58,247 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 8
2024-04-12 11:20:58,247 INFO    SenderThread:10784 [job_builder.py:build():318] Attempting to build job artifact
2024-04-12 11:20:58,248 INFO    SenderThread:10784 [job_builder.py:_get_source_type():455] is repo sourced job
2024-04-12 11:20:58,248 INFO    SenderThread:10784 [job_builder.py:_get_program_relpath():473] run is notebook based run
2024-04-12 11:20:58,248 WARNING SenderThread:10784 [job_builder.py:_log_if_verbose():210] Source type is set to 'repo' but some required information is missing from the environment. A job will not be created from this run. See https://docs.wandb.ai/guides/launch/create-job
2024-04-12 11:20:58,248 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 9
2024-04-12 11:20:58,248 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:58,250 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 9
2024-04-12 11:20:58,250 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:58,250 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 9
2024-04-12 11:20:58,250 INFO    SenderThread:10784 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-12 11:20:58,752 INFO    SenderThread:10784 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\wandb-summary.json
2024-04-12 11:20:58,752 INFO    SenderThread:10784 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\config.yaml
2024-04-12 11:20:58,753 INFO    SenderThread:10784 [dir_watcher.py:finish():388] scan: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files
2024-04-12 11:20:58,753 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\conda-environment.yaml conda-environment.yaml
2024-04-12 11:20:58,754 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\config.yaml config.yaml
2024-04-12 11:20:58,754 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\requirements.txt requirements.txt
2024-04-12 11:20:58,756 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\wandb-metadata.json wandb-metadata.json
2024-04-12 11:20:58,758 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\wandb-summary.json wandb-summary.json
2024-04-12 11:20:58,761 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112014-67oupkfl\files\media\table\Dataset_0_a8055b42bf8b179cf1cc.table.json media/table/Dataset_0_a8055b42bf8b179cf1cc.table.json
2024-04-12 11:20:58,762 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 10
2024-04-12 11:20:58,763 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:20:58,764 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 10
2024-04-12 11:20:58,765 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:20:58,765 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 10
2024-04-12 11:20:58,765 INFO    SenderThread:10784 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 11:20:58,998 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
