2024-04-12 11:34:50,279 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,279 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,279 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,279 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,279 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,279 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,279 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,279 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,279 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,279 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,279 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,279 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,283 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,283 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,283 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,283 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,283 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,283 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,283 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,283 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,286 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,286 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,286 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,286 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,287 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,288 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,288 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,288 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,289 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,289 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,289 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,289 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,289 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,289 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,289 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,289 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,289 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,295 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,295 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,295 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,296 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,296 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,296 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,296 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,296 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,296 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,296 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,296 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,296 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,296 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,296 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,302 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,302 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,302 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,302 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,304 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,304 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,304 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,304 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,304 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,304 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,304 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,304 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,306 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,306 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,306 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,306 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:50,306 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:34:50,306 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:34:50,309 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:51,068 INFO    wandb-upload_0:17452 [upload_job.py:push():131] Uploaded file C:\Users\Nam\AppData\Local\Temp\tmpwycekcvnwandb\8baxop8y-media/table/Dataset_0_a8055b42bf8b179cf1cc.table.json
2024-04-12 11:34:51,287 INFO    Thread-32 :17452 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113424-s5nz6lq4\files\wandb-summary.json
2024-04-12 11:34:52,308 INFO    Thread-32 :17452 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113424-s5nz6lq4\files\output.log
2024-04-12 11:34:55,347 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:00,226 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:35:00,226 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:35:00,226 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:35:00,596 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:05,646 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:06,430 INFO    Thread-32 :17452 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113424-s5nz6lq4\files\config.yaml
2024-04-12 11:35:10,969 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:15,237 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:35:15,237 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:35:15,237 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:35:16,650 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:21,671 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:26,706 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:30,250 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:35:30,250 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:35:30,250 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:35:32,673 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:32,859 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:35:32,859 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 11:35:37,900 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:42,924 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:45,259 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:35:45,273 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:35:45,273 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:35:48,540 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:53,577 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:35:58,612 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:36:00,261 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:36:00,292 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:36:00,296 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:36:02,868 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 11:36:03,869 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:36:08,909 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:36:16,381 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:58:44,307 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:58:45,628 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:58:45,659 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:58:45,659 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:58:50,688 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:58:55,732 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:59:00,646 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:59:05,175 WARNING FileStreamThread:17452 [file_stream.py:request_with_retry():687] requests_with_retry encountered retryable exception: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')). func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x0000025E9BD0B8F0>>, timeout=180.0), args: ('https://api.wandb.ai/files/lenam1072004/day-38-remake/s5nz6lq4/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2024-04-12 11:59:05,819 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:59:08,264 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 11:59:08,264 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:10,859 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:59:13,315 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:15,646 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:59:18,357 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:20,976 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:59:23,389 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:26,002 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:59:28,429 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:30,662 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:59:33,249 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 11:59:34,264 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:36,082 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:59:39,284 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:41,100 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:59:44,298 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:45,668 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:59:49,311 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:51,140 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:59:54,335 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:59:56,178 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 11:59:59,352 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:00,682 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:00:03,264 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 12:00:05,284 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:06,249 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:00:10,339 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:11,304 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:00:15,408 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:15,695 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:00:20,463 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:21,399 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:00:25,531 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:26,467 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:00:30,576 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:30,700 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:00:33,269 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 12:00:36,290 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:36,586 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:00:41,344 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:41,642 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:00:45,700 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:00:46,383 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:50,733 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:00:51,448 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:00:55,786 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:00:56,505 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:00,702 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:01:01,559 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:03,278 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 12:01:05,904 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:01:07,303 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:10,945 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:01:12,344 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:15,701 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:01:17,371 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:20,997 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:01:22,425 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:26,029 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:01:27,478 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:30,711 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:01:32,524 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:33,294 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 12:01:36,084 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:01:38,324 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:41,118 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:01:43,356 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:45,732 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:01:48,399 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:51,202 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:01:53,452 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:01:56,252 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:01:58,489 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:00,712 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:02:03,299 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 12:02:04,307 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:06,363 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:02:09,361 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:11,417 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:02:14,406 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:15,725 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:02:19,440 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:21,503 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:02:24,492 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:26,547 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:02:29,527 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:30,742 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:02:33,306 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 12:02:35,333 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:36,659 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:02:40,397 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:41,724 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:02:45,459 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:45,752 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:02:50,513 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:50,826 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:02:55,579 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:02:55,890 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:03:00,641 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:00,771 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:03:03,314 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 12:03:05,969 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:03:06,337 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:10,992 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:03:11,371 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:15,783 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:03:16,395 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:21,065 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:03:21,417 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:26,099 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:03:26,432 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:30,792 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:03:31,477 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:33,331 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 12:03:36,208 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:03:37,351 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:41,252 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:03:42,403 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:45,810 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:03:47,460 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:51,374 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:03:52,511 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:03:56,434 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:03:57,598 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:04:00,811 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:04:02,629 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:04:03,338 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 12:04:06,504 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:04:08,372 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:04:11,553 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:04:13,403 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:04:15,818 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:04:18,441 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:04:21,634 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:04:23,477 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:04:26,696 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: keepalive
2024-04-12 12:04:28,492 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 12:04:30,823 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 12:04:33,340 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
